"exposure","lag","RR","RR_low","RR_high","state"
23.8,8,1.07030378627846,1.04185430145102,1.09953012943034,"GO"
23.8,9,1.03998511615495,1.01345446927955,1.06721029371226,"GO"
23.8,10,1.00301875757585,0.97429429013546,1.03259008929337,"GO"
23.8,11,0.962569799892352,0.92738690186952,0.999087455081572,"GO"
23.8,12,0.921459032815686,0.877708713664306,0.967390132898197,"GO"
23.9,0,0.917702494259347,0.874339090441476,0.963216533695856,"GO"
23.9,1,0.95852037591066,0.924006177449589,0.994323775596226,"GO"
23.9,2,0.998740862756784,0.971175591744708,1.0270885300445,"GO"
23.9,3,1.03563889702099,1.01076181590688,1.06112825805607,"GO"
23.9,4,1.06615410903173,1.03947062774816,1.09352256221773,"GO"
23.9,5,1.08702553497807,1.05706780936837,1.11783227454483,"GO"
23.9,6,1.09501399296552,1.06336002147606,1.12761023601948,"GO"
23.9,7,1.08808070410563,1.05762540265516,1.11941299412323,"GO"
23.9,8,1.06822493233267,1.04068709270639,1.09649145651417,"GO"
23.9,9,1.03865769073495,1.0129623053196,1.06500488010014,"GO"
23.9,10,1.00262439968955,0.974783413919626,1.03126055747161,"GO"
23.9,11,0.963181566034527,0.929046066678928,0.998571289866229,"GO"
23.9,12,0.923060331233922,0.880560361870094,0.967611548273822,"GO"
24,0,0.921332616023615,0.879135774352266,0.9655548256745,"GO"
24,1,0.960905240954507,0.927376056096094,0.995646670004345,"GO"
24,2,0.999833841265534,0.973096098476157,1.02730625649948,"GO"
24,3,1.03547927244277,1.011377619972,1.06015527977402,"GO"
24,4,1.0648892651331,1.03905965852616,1.09136096054792,"GO"
24,5,1.08492596600707,1.05594468713504,1.11470266014592,"GO"
24,6,1.09247504921757,1.06186243186794,1.12397020305486,"GO"
24,7,1.08557747184084,1.05612272986983,1.11585369203597,"GO"
24,8,1.06616859644364,1.03952582801152,1.09349421189176,"GO"
24,9,1.03734583109363,1.01247149723723,1.0628312759655,"GO"
24,10,1.00223763503263,0.975266331923929,1.02995483817659,"GO"
24,11,0.963793860634274,0.930691176022575,0.998073936583435,"GO"
24,12,0.924657204740207,0.883392786355782,0.967849137420541,"GO"
24.1,0,0.924925172958551,0.883886076287216,0.967869727245728,"GO"
24.1,1,0.963257575759432,0.93070287724927,0.996950992566264,"GO"
24.1,2,1.00090358625041,0.974982403929151,1.02751391710423,"GO"
24.1,3,1.03530905804365,1.01197090026962,1.0591854423696,"GO"
24.1,4,1.06362788988347,1.03863735828636,1.08921971572878,"GO"
24.1,5,1.08284259830288,1.05481942240076,1.11161026029518,"GO"
24.1,6,1.08996069918517,1.06036908677529,1.12037812171714,"GO"
24.1,7,1.08310082934405,1.05462708917403,1.11234332833659,"GO"
24.1,8,1.06413524799416,1.03837065488966,1.09053912559183,"GO"
24.1,9,1.03604992111339,1.01198209369394,1.06069015027819,"GO"
24.1,10,1.00185869033033,0.975742844024763,1.02867352964665,"GO"
24.1,11,0.964406688628847,0.932321619820153,0.997595938246582,"GO"
24.1,12,0.926249392187869,0.886204855663052,0.968103403006626,"GO"
24.2,0,0.928478014974104,0.88858673986068,0.970160126883522,"GO"
24.2,1,0.965575929440614,0.933984400088343,0.998236025598413,"GO"
24.2,2,1.00194927015842,0.97683313687698,1.02771118430785,"GO"
24.2,3,1.0351279333872,1.01254092436347,1.05821879659041,"GO"
24.2,4,1.06237003483244,1.03820340299856,1.08709920199659,"GO"
24.2,5,1.08077572607708,1.05369194123333,1.10855566448598,"GO"
24.2,6,1.08747137280792,1.05888006111969,1.11683469176504,"GO"
24.2,7,1.08065125859364,1.05313862808418,1.10888264047862,"GO"
24.2,8,1.0621253533368,1.03722172184167,1.08762691953441,"GO"
24.2,9,1.03477034319932,1.01149414449369,1.05858216678141,"GO"
24.2,10,1.00148779213117,0.976212750933922,1.02741722726756,"GO"
24.2,11,0.96502005496731,0.933936786275457,0.997137836494258,"GO"
24.2,12,0.927836630911241,0.888995430012144,0.968374847156372,"GO"
24.3,0,0.931988972070276,0.893234471752895,0.972424902451481,"GO"
24.3,1,0.96785884319863,0.937218368460976,0.999501046800915,"GO"
24.3,2,1.00297006400109,0.978646922504967,1.02789772914986,"GO"
24.3,3,1.03493557860306,1.01308696108389,1.05725539169165,"GO"
24.3,4,1.06111575127431,1.03775747138178,1.08499978911566,"GO"
24.3,5,1.07872564140886,1.05256217255619,1.10553945388991,"GO"
24.3,6,1.08500749641789,1.05739543225908,1.1133406021699,"GO"
24.3,7,1.07822923772532,1.05165749609325,1.10547235521501,"GO"
24.3,8,1.06013937590988,1.03607917912319,1.08475830708781,"GO"
24.3,9,1.03350747834344,1.01100770125725,1.05650798353317,"GO"
24.3,10,1.00112516682516,0.976675854962425,1.02618652294755,"GO"
24.3,11,0.965633964610562,0.935536062981642,0.996700170635548,"GO"
24.3,12,0.929418656738769,0.891763362915127,0.968663970080941,"GO"
24.4,0,0.935455855193851,0.897825945250127,0.974662919517958,"GO"
24.4,1,0.970104850799922,0.940402513208685,1.00074532801328,"GO"
24.4,2,1.00396513754776,0.980422383784871,1.02807322036057,"GO"
24.4,3,1.03473167442149,1.01360828143289,1.05629527467707,"GO"
24.4,4,1.05986509024992,1.03729924578661,1.0829218415932,"GO"
24.4,5,1.07669263429711,1.0514300491779,1.1025622005535,"GO"
24.4,6,1.08256949285808,1.05591528111434,1.10989653036388,"GO"
24.4,7,1.07583524117589,1.05018384575076,1.10211318793288,"GO"
24.4,8,1.05817777635554,1.03494317967265,1.08193399247958,"GO"
24.4,9,1.03226170619036,1.01052281823343,1.054468252315,"GO"
24.4,10,1.00077104066268,0.977131960945499,1.02498200433434,"GO"
24.4,11,0.966248422531364,0.937118838256187,0.996283476471012,"GO"
24.4,12,0.930995204006855,0.894507503115773,0.968971268395929,"GO"
24.5,0,0.938876457141699,0.902357804307525,0.976873029265157,"GO"
24.5,1,0.972312479077928,0.943534554835478,1.00196813367955,"GO"
24.5,2,1.00493365952539,0.982158143066208,1.02823732326274,"GO"
24.5,3,1.03451590220884,1.01410415965128,1.05533848938259,"GO"
24.5,4,1.05861810254866,1.0368284132481,1.08086571772563,"GO"
24.5,5,1.07467699271331,1.05029550901998,1.09962446639895,"GO"
24.5,6,1.08015778160256,1.05443969350869,1.10650314127892,"GO"
24.5,7,1.073469739829,1.04871783394443,1.098805841791,"GO"
24.5,8,1.05624101263983,1.03381388021416,1.07915467003722,"GO"
24.5,9,1.03103340510439,1.01003955326962,1.05246361788506,"GO"
24.5,10,1.00042563977375,0.977580877356123,1.02380425384704,"GO"
24.5,11,0.966863433714366,0.938684502744561,0.995888284850402,"GO"
24.5,12,0.932566005574447,0.897226696910421,0.969297233071419,"GO"
24.6,0,0.942248553510965,0.906826668204233,0.97905406592382,"GO"
24.6,1,0.974480248454938,0.946612206568978,1.00316871897384,"GO"
24.6,2,1.00587479782494,0.983852823918267,1.02838969844074,"GO"
24.6,3,1.03428794400399,1.01457387447451,1.05438507537567,"GO"
24.6,4,1.05737483871037,1.03634466673638,1.07883176844889,"GO"
24.6,5,1.07267900265513,1.04915849657428,1.09672680199824,"GO"
24.6,6,1.0777727788782,1.0529687617525,1.10316108614423,"GO"
24.6,7,1.07113320116316,1.04725962341441,1.09555100662945,"GO"
24.6,8,1.05432954017488,1.03269144256248,1.07642102323137,"GO"
24.6,9,1.02982295223803,1.00955796896731,1.05049471705036,"GO"
24.6,10,1.00008919018794,0.978022417638118,1.02265384749171,"GO"
24.6,11,0.967479003156128,0.940232451336641,0.995515119923087,"GO"
24.6,12,0.934130792838375,0.899919790911152,0.969642346953342,"GO"
24.7,0,0.945569903696436,0.911229136867705,0.981204843657557,"GO"
24.7,1,0.976606673484683,0.949633177868954,1.00434632753157,"GO"
24.7,2,1.00678771971434,0.985505053260794,1.02853000013929,"GO"
24.7,3,1.03404748255574,1.01501671060678,1.05343506664109,"GO"
24.7,4,1.05613534902734,1.03584770663576,1.07682033596212,"GO"
24.7,5,1.07069894820091,1.04801896462382,1.09386974508617,"GO"
24.7,6,1.07541489778808,1.05150258650953,1.09987100100591,"GO"
24.7,7,1.06882608940165,1.04580938453387,1.0923493576172,"GO"
24.7,8,1.05244381194304,1.03157603516007,1.07373372349168,"GO"
24.7,9,1.02863072360195,1.00907813405107,1.04856217752939,"GO"
24.7,10,0.999761917854672,0.978456401793505,1.021531353426,"GO"
24.7,11,0.968095135865151,0.94176208544512,0.995164497031963,"GO"
24.7,12,0.935689295749434,0.902585635319675,0.970007081787852,"GO"
24.8,0,0.948838251935293,0.915561796951208,0.983324152813687,"GO"
24.8,1,0.978690263415691,0.95259517844365,1.00550018872611,"GO"
24.8,2,1.00767159205792,0.987113463825521,1.0286578743495,"GO"
24.8,3,1.03379420136119,1.01543196044667,1.05248849001948,"GO"
24.8,4,1.05489968354631,1.0353372424858,1.07483175209102,"GO"
24.8,5,1.06873711156478,1.04687687626471,1.09105381877497,"GO"
24.8,6,1.07308454843643,1.05004127898355,1.09663350493009,"GO"
24.8,7,1.06654886566463,1.04436729739319,1.08920155360077,"GO"
24.8,8,1.05058427862304,1.03046783487917,1.0710934287622,"GO"
24.8,9,1.02745709413634,1.00860012498225,1.04666661657381,"GO"
24.8,10,0.99944404866418,0.97888265826258,1.02043733023443,"GO"
24.8,11,0.968711836861902,0.9432728157003,0.994836920196493,"GO"
24.8,12,0.937241242829241,0.905223087787262,0.970391894673525,"GO"
24.9,0,0.952051328399419,0.919821228754615,0.985410755451159,"GO"
24.9,1,0.980729522775391,0.955495922839328,1.00662951442545,"GO"
24.9,2,1.0085255815424,0.988676696994771,1.02877295653588,"GO"
24.9,3,1.033527784705,1.01581892610095,1.05154536336241,"GO"
24.9,4,1.05366789207047,1.03481299502124,1.07286633635427,"GO"
24.9,5,1.06679377315258,1.04573220726926,1.08827952943033,"GO"
24.9,6,1.07078213805517,1.04858496346718,1.09344919784737,"GO"
24.9,7,1.06430198812321,1.04293355422704,1.08610823511431,"GO"
24.9,8,1.0487513887182,1.02936702912427,1.06850078176106,"GO"
24.9,9,1.02630243778366,1.00812402785189,1.04480863931499,"GO"
24.9,10,0.999135808468869,0.979301026138673,1.01937232487223,"GO"
24.9,11,0.969329111178842,0.944764065120422,0.994532879125753,"GO"
24.9,12,0.938786361187838,0.907831017942275,0.970797223859938,"GO"
25,0,0.955206850335364,0.924004014083025,0.987463380051532,"GO"
25,1,0.98272295197494,0.95833313567236,1.00773349515957,"GO"
25,2,1.00934885490935,0.990193406066891,1.02887486895463,"GO"
25,3,1.03324791769963,1.01617692172587,1.05060569336431,"GO"
25,4,1.05244002416157,1.03427469854995,1.07092439369356,"GO"
25,5,1.06486921161855,1.04458494883272,1.08554736416627,"GO"
25,6,1.06850807113208,1.04713378029666,1.09031865799511,"GO"
25,7,1.06208591215561,1.04150836222609,1.08307002200962,"GO"
25,8,1.04694558868659,1.0282738182725,1.06595640790674,"GO"
25,9,1.0251671275629,1.00764994058932,1.04298883679873,"GO"
25,10,0.99883742310527,0.979711357762636,1.01833687023285,"GO"
25,11,0.969946963860449,0.946235272820603,0.994252845698418,"GO"
25,12,0.940324376542083,0.910408312671876,0.971223483806149,"GO"
25.1,0,0.958302523252018,0.928106745139488,0.989480715317033,"GO"
25.1,1,0.984669047934707,0.961104557575503,1.00881129562688,"GO"
25.1,2,1.01014057919401,0.991662260000915,1.02896321751063,"GO"
25.1,3,1.03295428632647,1.01650527623798,1.0496694730293,"GO"
25.1,4,1.05121612914192,1.03372210370987,1.06900621182641,"GO"
25.1,5,1.06296370392265,1.04343511074706,1.08285778791553,"GO"
25.1,6,1.06626274954046,1.04568788925698,1.08724243891304,"GO"
25.1,7,1.05990109050528,1.04009194677543,1.08008751066394,"GO"
25.1,8,1.04516732307322,1.02718841849056,1.06346091287252,"GO"
25.1,9,1.02405153564514,1.00717797552471,1.04120778366986,"GO"
25.1,10,0.998549118416492,0.980113521744289,1.0173314822918,"GO"
25.1,11,0.970565399963251,0.947685898326067,0.99399726984406,"GO"
25.1,12,0.941855013234805,0.912953882247352,0.971671059409758,"GO"
25.2,0,0.961336042155941,0.932126034546001,0.991461402961641,"GO"
25.2,1,0.986566304730358,0.96380795192972,1.00986204946801,"GO"
25.2,2,1.01089992197061,0.993081947693973,1.02903758809952,"GO"
25.2,3,1.03264657747797,1.01680333643778,1.04873667872963,"GO"
25.2,4,1.04999625609653,1.03315498064646,1.06711205818018,"GO"
25.2,5,1.06107752538875,1.04228272504486,1.08021124003246,"GO"
25.2,6,1.06404657267041,1.0442474734808,1.08422106594875,"GO"
25.2,7,1.05774797344113,1.03868455516115,1.07716127072404,"GO"
25.2,8,1.04341703464424,1.0261110649667,1.0610148797305,"GO"
25.2,9,1.02295603343064,1.00670826234467,1.03946603546785,"GO"
25.2,10,0.998271120275201,0.980507406458959,1.01635665677883,"GO"
25.2,11,0.971184424555849,0.949115426555753,0.993766574759671,"GO"
25.2,12,0.943377994254748,0.915466667382249,0.972140299317432,"GO"
25.3,0,0.964305092834295,0.936058526579393,0.993404029408506,"GO"
25.3,1,0.988413214259425,0.966441112448996,1.01088485323953,"GO"
25.3,2,1.01162605160396,0.994451182844011,1.02909754238217,"GO"
25.3,3,1.03232447900058,1.01707047058919,1.04780726681255,"GO"
25.3,4,1.04878045387523,1.032573122651,1.06524217636692,"GO"
25.3,5,1.05921094976345,1.04112785015359,1.0776081303879,"GO"
25.3,6,1.0618599375616,1.04281274388119,1.08125503223308,"GO"
25.3,7,1.0556270089197,1.03728646078353,1.07429184134825,"GO"
25.3,8,1.04169516452306,1.02504201559432,1.05861886564871,"GO"
25.3,9,1.02188099162722,1.00624095147872,1.03776412549546,"GO"
25.3,10,0.998003654607125,0.980892924066146,1.01541286533128,"GO"
25.3,11,0.971804042718947,0.950523373539869,0.993561151397899,"GO"
25.3,12,0.944893041257293,0.917945647307758,0.972631508232558,"GO"
25.4,0,0.967207353185176,0.939900909694076,0.995307116321402,"GO"
25.4,1,0.990208266928241,0.969001871676871,1.01187875952834,"GO"
25.4,2,1.01231813750739,0.995768709446312,1.02914261294297,"GO"
25.4,3,1.03198767973865,1.01730607249584,1.04688116971476,"GO"
25.4,4,1.04756877109478,1.03197635029652,1.0633967821624,"GO"
25.4,5,1.05736424927562,1.03997057559513,1.07504883492151,"GO"
25.4,6,1.05970323903766,1.04138394415173,1.0783447940919,"GO"
25.4,7,1.0535386427494,1.03589796790914,1.07147972691419,"GO"
25.4,8,1.04000215232855,1.02398155513931,1.05627339810908,"GO"
25.4,9,1.0208267803302,1.0057762179516,1.03610256122549,"GO"
25.4,10,0.99774694741509,0.981270015093662,1.01450055108543,"GO"
25.4,11,0.972424259545379,0.951909292928232,0.993381352170151,"GO"
25.4,12,0.946399874585981,0.92038984893912,0.97314493814632,"GO"
25.5,0,0.970040494595141,0.943649930379943,0.997169109921427,"GO"
25.5,1,0.991949952359092,0.971488110438412,1.01284276916283,"GO"
25.5,2,1.01297535040688,0.997033307964316,1.02917229779114,"GO"
25.5,3,1.03163586957927,1.01750956610953,1.04595829154889,"GO"
25.5,4,1.04636125614103,1.03136451610126,1.06157605895909,"GO"
25.5,5,1.05553769469674,1.03881102725617,1.07253369062569,"GO"
25.5,6,1.05757686984208,1.03996135635701,1.07549076587132,"GO"
25.5,7,1.05148331875677,1.03451941698482,1.06872539216921,"GO"
25.5,8,1.03833843631522,1.02292999991607,1.05397897062164,"GO"
25.5,9,1.01979376910368,1.0053142657305,1.03448182021669,"GO"
25.5,10,0.997501224803574,0.981638653623298,1.01362012366972,"GO"
25.5,11,0.973045080140141,0.953272783334268,0.993227483819738,"GO"
25.5,12,0.947898213294824,0.922798357188442,0.973680778436884,"GO"
25.6,0,0.972802183363599,0.947302408369046,0.998988369074548,"GO"
25.6,1,0.993636760117407,0.973897768268553,1.01377582249923,"GO"
25.6,2,1.01359686261141,0.998243802202105,1.02918605417767,"GO"
25.6,3,1.03126873949788,1.01768041069752,1.0450385031354,"GO"
25.6,4,1.04515795717114,1.0307375097392,1.05978015267394,"GO"
25.6,5,1.05373155540186,1.03764937324111,1.07006298994952,"GO"
25.6,6,1.05548122077564,1.03854530712126,1.07269331416848,"GO"
25.6,7,1.04946147895473,1.03315119052209,1.06602925681505,"GO"
25.6,8,1.03670445351537,1.0218877029854,1.05173603792153,"GO"
25.6,9,1.01878232706324,1.00485533258675,1.03290234551927,"GO"
25.6,10,0.997266713003802,0.981998853102395,1.01277195357549,"GO"
25.6,11,0.973666509620413,0.954613496540879,0.993099799438884,"GO"
25.6,12,0.94938777517142,0.925170326451494,0.974239144809186,"GO"
25.7,0,0.975490082173689,0.950855253157296,1.00076315218276,"GO"
25.7,1,0.995267180458786,0.976228854805815,1.01467678979374,"GO"
25.7,2,1.01418184828942,0.999399066886547,1.02918329171956,"GO"
25.7,3,1.0308859816049,1.01781810658126,1.04412163646712,"GO"
25.7,4,1.04395892211578,1.03009526380152,1.05800916610674,"GO"
25.7,5,1.05194609943131,1.03648583030044,1.06763697462993,"GO"
25.7,6,1.05341668083539,1.03713617440211,1.06995275148123,"GO"
25.7,7,1.04747356371289,1.03179371954152,1.06339168953744,"GO"
25.7,8,1.0351006398833,1.02085505987218,1.04954501065114,"GO"
25.7,9,1.01779282296015,1.00439969547792,1.03136454056399,"GO"
25.7,10,0.997043638399367,0.982350672788558,1.01195636589809,"GO"
25.7,11,0.974288553115594,0.955931146567789,0.992998489629988,"GO"
25.7,12,0.950868276760872,0.927504993257146,0.974820067086712,"GO"
25.8,0,0.978101851609171,0.954305481746008,1.0024916029728,"GO"
25.8,1,0.996839705095636,0.97847946209814,1.01554446071295,"GO"
25.8,2,1.01472948375127,1.0004980359405,1.02916336484977,"GO"
25.8,3,1.03048728919309,1.01792220144023,1.04320747861287,"GO"
25.8,4,1.04276419868131,1.02943776009205,1.05626315276627,"GO"
25.8,5,1.05018159355315,1.03532067080184,1.06525582898259,"GO"
25.8,6,1.05138363735524,1.03573439480941,1.06726932931655,"GO"
25.8,7,1.04552001192988,1.03044749054123,1.06081300151619,"GO"
25.8,8,1.03352743044153,1.01983251477926,1.04740624955096,"GO"
25.8,9,1.01682562526693,1.00394767643759,1.02986876354782,"GO"
25.8,10,0.996832227552388,0.982694224811437,1.01117363346439,"GO"
25.8,11,0.974911215767327,0.957225519564416,0.992923672847156,"GO"
25.8,12,0.952339433390519,0.929801690016711,0.975423475918046,"GO"
25.9,0,0.980635151716775,0.957650237432227,1.00417173535201,"GO"
25.9,1,0.998352827983155,0.980647777714317,1.01637753308846,"GO"
25.9,2,1.01523894773767,1.00153971139375,1.02912556464601,"GO"
25.9,3,1.03007235678589,1.01799229714853,1.04229576509225,"GO"
25.9,4,1.04157383435208,1.0287650364127,1.05454211020804,"GO"
25.9,5,1.04843830332624,1.03415423018038,1.06291967271639,"GO"
25.9,6,1.04938247614798,1.03434047139547,1.06464323083172,"GO"
25.9,7,1.04360126120781,1.02911305292268,1.05829343948313,"GO"
25.9,8,1.03198525942902,1.01882056724782,1.04532005920893,"GO"
25.9,9,1.01588110226443,1.00349964893589,1.02841532135298,"GO"
25.9,10,0.996632707230199,0.983029681805172,1.01042396939328,"GO"
25.9,11,0.975534502729532,0.958496484447008,0.992875384999255,"GO"
25.9,12,0.953800959195472,0.932059859746003,0.97604918852542,"GO"
26,0,0.983087643613392,0.960886809387364,1.00580141758999,"GO"
26,1,0.999805046124376,0.982732098490527,1.01717460108524,"GO"
26,2,1.01570942171405,1.00252317283543,1.02906911013421,"GO"
26,3,1.02964088018654,1.01802805708014,1.04138617278587,"GO"
26,4,1.04038787639268,1.0280771937616,1.05284597296094,"GO"
26,5,1.04671649316415,1.03298691476589,1.06062855337345,"GO"
26,6,1.04741358164902,1.03295498180354,1.06207456312117,"GO"
26,7,1.04171774802863,1.02779102676969,1.05583317843171,"GO"
26,8,1.03047456045151,1.0178197791823,1.04328668145044,"GO"
26,9,1.01495962213032,1.00305604464396,1.02700446306625,"GO"
26,10,0.996445304432584,0.983357285027773,1.00970751917265,"GO"
26,11,0.976158419168432,0.959744004143893,0.992853568450684,"GO"
26,12,0.955252567144981,0.934279071555825,0.976696893699552,"GO"
26.1,0,0.985456991137364,0.964012652663475,1.00737835618483,"GO"
26.1,1,1.00119486039397,0.984730844668438,1.01793414302647,"GO"
26.1,2,1.01614009017056,1.00344758726071,1.02899313921373,"GO"
26.1,3,1.02919255652805,1.01802921377923,1.04047831248432,"GO"
26.1,4,1.03920637185024,1.02737440382751,1.05117460515929,"GO"
26.1,5,1.04501642639961,1.0318192098426,1.05838243853941,"GO"
26.1,6,1.04547733706153,1.03157858661647,1.05956334930753,"GO"
26.1,7,1.03986990793279,1.02648211083455,1.0534323141248,"GO"
26.1,8,1.02899576663387,1.01683078212081,1.04130628848785,"GO"
26.1,9,1.01406155302906,1.00261736050054,1.02563637320058,"GO"
26.1,10,0.996270246419548,0.983677352839653,1.00902435238098,"GO"
26.1,11,0.976782970262587,0.960968147249314,0.992858060619431,"GO"
26.1,12,0.956693969069608,0.936459036618959,0.97736613633275,"GO"
26.2,0,0.987740862543076,0.967025408160551,1.00890007987811,"GO"
26.2,1,1.00252077638043,0.986642574102107,1.01865450919657,"GO"
26.2,2,1.01653014092794,1.00431221910741,1.02889669940823,"GO"
