"exposure","lag","RR","RR_low","RR_high","state"
8.3,1,0.641543154523553,0.555768696803811,0.740555597108989,"RJ"
8.3,2,0.736042429602568,0.672478118021812,0.805614998699005,"RJ"
8.3,3,0.831414072743496,0.77227167984901,0.895085730051731,"RJ"
8.3,4,0.917462265899882,0.835507921728229,1.00745545010397,"RJ"
8.3,5,0.981373086240652,0.873542651191893,1.10251415095007,"RJ"
8.3,6,1.00965718630763,0.890753311707416,1.14443316737001,"RJ"
8.3,7,0.993924627814687,0.885299274960126,1.1158782049393,"RJ"
8.3,8,0.941080615917289,0.855827504250958,1.03482620184121,"RJ"
8.3,9,0.863724614539818,0.793808403001196,0.939798831735009,"RJ"
8.3,10,0.774426282658177,0.692354177630882,0.866227267269417,"RJ"
8.3,11,0.683632053258156,0.576346648046642,0.81088835308736,"RJ"
8.3,12,0.598802387993228,0.469785347862375,0.763251347658964,"RJ"
8.4,0,0.55916255929168,0.453846239425602,0.688917832853115,"RJ"
8.4,1,0.645185123325283,0.559990089491721,0.743341446878256,"RJ"
8.4,2,0.738751110628922,0.67572220357991,0.807659124658209,"RJ"
8.4,3,0.833003892531958,0.774437702501773,0.895999100678864,"RJ"
8.4,4,0.917906695964442,0.836905160654296,1.00674812643962,"RJ"
8.4,5,0.980889779319065,0.874436293249482,1.10030286551487,"RJ"
8.4,6,1.00874079762362,0.891401210601295,1.14152637969151,"RJ"
8.4,7,0.993241891480486,0.886003858255539,1.11345954738179,"RJ"
8.4,8,0.94117021775578,0.856893745569691,1.0337353766091,"RJ"
8.4,9,0.864871304310696,0.795618648141724,0.940151886544071,"RJ"
8.4,10,0.776671596256512,0.69529996865595,0.867566224111431,"RJ"
8.4,11,0.686844523659993,0.580328998085973,0.8129102651042,"RJ"
8.4,12,0.602763572197328,0.474413700303056,0.76583775665836,"RJ"
8.5,0,0.563513154554943,0.458681905520531,0.69230347117377,"RJ"
8.5,1,0.648843245662529,0.564235260695,0.746138334075965,"RJ"
8.5,2,0.741466871169426,0.678975965491455,0.809709251849353,"RJ"
8.5,3,0.834595776687118,0.776606021974147,0.89691566992145,"RJ"
8.5,4,0.918352295197153,0.838301798294629,1.00604691509617,"RJ"
8.5,5,0.980409214730397,0.875328107707906,1.0981050646771,"RJ"
8.5,6,1.00782847073366,0.892046917140916,1.13863767353943,"RJ"
8.5,7,0.992562477925818,0.886706436718413,1.11105573591218,"RJ"
8.5,8,0.941261409772281,0.857958801991405,1.03265219666734,"RJ"
8.5,9,0.866019337574512,0.797430027746367,0.940508216341635,"RJ"
8.5,10,0.778921384848563,0.698253250572208,0.868908985783032,"RJ"
8.5,11,0.690068388040323,0.584331454083328,0.814938810575585,"RJ"
8.5,12,0.606745930787151,0.479078584753541,0.76843473334579,"RJ"
8.6,0,0.567891250984742,0.463558474331519,0.695706131594471,"RJ"
8.6,1,0.652517132253743,0.568503669372118,0.748946103294106,"RJ"
8.6,2,0.74418944205014,0.682238988735748,0.811765282844908,"RJ"
8.6,3,0.83618963304314,0.778776413052444,0.897835489994142,"RJ"
8.6,4,0.918799155285739,0.83969772144316,1.00535212397969,"RJ"
8.6,5,0.979931625241867,0.87621804568614,1.09592126626108,"RJ"
8.6,6,1.00692050111393,0.892690415838815,1.13576764976336,"RJ"
8.6,7,0.991886650498925,0.887406995963955,1.10866731039152,"RJ"
8.6,8,0.941354341922128,0.859022627731337,1.03157701374636,"RJ"
8.6,9,0.867168698713361,0.799242402501479,0.94086793903159,"RJ"
8.6,10,0.781175456752344,0.701213687047176,0.870255537654926,"RJ"
8.6,11,0.693303313716333,0.588353526829372,0.816973916006535,"RJ"
8.6,12,0.610749058945793,0.483779520584401,0.77104217341109,"RJ"
8.7,0,0.572296411509413,0.468475429368411,0.69912563625399,"RJ"
8.7,1,0.656206383986589,0.572794756122499,0.751764595925639,"RJ"
8.7,2,0.74691855001202,0.685510850899749,0.813827118301364,"RJ"
8.7,3,0.837785368722089,0.78094864895381,0.898758612342922,"RJ"
8.7,4,0.91924736809824,0.841092816825377,1.0046640594851,"RJ"
8.7,5,0.979457243185107,0.877106058640334,1.09375198332903,"RJ"
8.7,6,1.00601718319311,0.893331691719583,1.13291690226689,"RJ"
8.7,7,0.991214671850033,0.88810552232567,1.10629480505638,"RJ"
8.7,8,0.941449164228813,0.86008517793034,1.03051017686404,"RJ"
8.7,9,0.868319372020398,0.801055633105283,0.941231171302185,"RJ"
8.7,10,0.783433618023734,0.704180936858172,0.871605863953366,"RJ"
8.7,11,0.696548961326317,0.592394712601209,0.819015506391575,"RJ"
8.7,12,0.614772539201989,0.488516001144304,0.773659970341932,"RJ"
8.8,0,0.57672818190732,0.473432222929695,0.702561802295229,"RJ"
8.8,1,0.659910591813357,0.577107943026806,0.754593650025758,"RJ"
8.8,2,0.74965391768602,0.688791122222756,0.815894656842358,"RJ"
8.8,3,0.839382890131784,0.783122501411227,0.899685087551855,"RJ"
8.8,4,0.919697025684308,0.842486971184201,1.00398302642431,"RJ"
8.8,5,0.978986300463557,0.877992098456033,1.0915977241489,"RJ"
8.8,6,1.00511881036583,0.893970730420311,1.13008601800222,"RJ"
8.8,7,0.990546803941338,0.888802002962665,1.10393874848144,"RJ"
8.8,8,0.941546026786872,0.861146408765003,1.02945203223865,"RJ"
8.8,9,0.869471341699581,0.80286958036154,0.941598028532161,"RJ"
8.8,10,0.785695672446034,0.707154653948946,0.872959947662301,"RJ"
8.8,11,0.69980498477349,0.59645449306829,0.821063505104242,"RJ"
8.8,12,0.618815941265533,0.493287493329099,0.776288015291057,"RJ"
8.9,0,0.581186090540849,0.478428275543883,0.706014441671882,"RJ"
8.9,1,0.663629336648854,0.581442633503035,0.75743310016275,"RJ"
8.9,2,0.752395263569216,0.692079365651606,0.817967794934035,"RJ"
8.9,3,0.840982102963769,0.785297740764679,0.900614965244497,"RJ"
8.9,4,0.920148220276592,0.843880071371892,1.00330932794958,"RJ"
8.9,5,0.978519028560418,0.878876117547296,1.08945899215801,"RJ"
8.9,6,1.00422567500702,0.894607518298549,1.12727557696061,"RJ"
8.9,7,0.989883308057675,0.889496425974388,1.10159966353751,"RJ"
8.9,8,0.94164507976501,0.862206277564012,1.02840292319702,"RJ"
8.9,9,0.870624591865412,0.804684105277795,0.941968624692966,"RJ"
8.9,10,0.787961421520018,0.71013448749362,0.874317770420107,"RJ"
8.9,11,0.703071031171506,0.600532335210432,0.823117833778849,"RJ"
8.9,12,0.622878821865571,0.498093437165352,0.778926196933296,"RJ"
9,0,0.585669648093955,0.483462975430056,0.70948336094068,"RJ"
9,1,0.667362189270912,0.585798212179627,0.760282777257601,"RJ"
9,2,0.755142302001974,0.695375136906975,0.820046426752133,"RJ"
9,3,0.842582912191373,0.787474136058768,0.901548293979667,"RJ"
9,4,0.920601044292214,0.845272004448364,1.0026432654717,"RJ"
9,5,0.978055658547143,0.879758068963179,1.08733628592172,"RJ"
9,6,1.00333806848696,0.895242042548318,1.1244861521579,"RJ"
9,7,0.98922444481789,0.890188780523292,1.09927806734434,"RJ"
9,8,0.941746473409472,0.863264742931049,1.02736319007762,"RJ"
9,9,0.871779106542686,0.806499069168337,0.942343072246911,"RJ"
9,10,0.79023066445448,0.713120081968277,0.875679312410597,"RJ"
9,11,0.706346740791727,0.604627691248761,0.825178412183943,"RJ"
9,12,0.626960724591973,0.502933245409876,0.781574401311536,"RJ"
9.1,0,0.590178347313599,0.488535677979817,0.712968361037904,"RJ"
9.1,1,0.671108710223619,0.590174044786934,0.763142508411412,"RJ"
9.1,2,0.757894743146195,0.698677984561391,0.822130444040297,"RJ"
9.1,3,0.844185222067888,0.78965145514705,0.902485121141327,"RJ"
9.1,4,0.921055590334342,0.846662657786279,1.0019851385725,"RJ"
9.1,5,0.977596421092488,0.880637906502108,1.08523009908676,"RJ"
9.1,6,1.00245628118735,0.895874291324737,1.1217183096146,"RJ"
9.1,7,0.988570474186892,0.890879056965922,1.09697447121768,"RJ"
9.1,8,0.941850358047643,0.864321764874548,1.02633317012818,"RJ"
9.1,9,0.872934869666246,0.808314333762016,0.942721482041142,"RJ"
9.1,10,0.792503198157289,0.716111077230552,0.87704455224804,"RJ"
9.1,11,0.709631747012313,0.60873999859044,0.827245158086867,"RJ"
9.1,12,0.631061179739932,0.507806303166856,0.784232511670698,"RJ"
9.2,0,0.59471166275536,0.493645705262996,0.716469237038771,"RJ"
9.2,1,0.674868449723405,0.594569478068376,0.766012116719679,"RJ"
9.2,2,0.760652292964661,0.701987450129568,0.824219735959102,"RJ"
9.2,3,0.845788936124856,0.791829464803398,0.903425492822284,"RJ"
9.2,4,0.921511951193852,0.848051919183349,1.00133524491147,"RJ"
9.2,5,0.977141546472092,0.881515584834673,1.08314092032865,"RJ"
9.2,6,1.00158060251811,0.896504253877863,1.11897260832987,"RJ"
9.2,7,0.987921655488393,0.891567246992966,1.09468938061004,"RJ"
9.2,8,0.941956884091902,0.865377304944621,1.02531319739764,"RJ"
9.2,9,0.874091865080729,0.810129761315078,0.94310396319727,"RJ"
9.2,10,0.794778817226956,0.719107108607582,0.87841346685586,"RJ"
9.2,11,0.71292567626919,0.612868679788085,0.829317987108799,"RJ"
9.2,12,0.635179704158015,0.512711967524264,0.786900408278786,"RJ"
9.3,0,0.59926905053356,0.498792345559627,0.719985777898156,"RJ"
9.3,1,0.678640947568094,0.598983839712759,0.768891421072358,"RJ"
9.3,2,0.76341465320151,0.705303068171711,0.826314188925227,"RJ"
9.3,3,0.847393957170454,0.794007930840675,0.904369453701451,"RJ"
9.3,4,0.921970219851087,0.849439676982251,1.0006938801259,"RJ"
9.3,5,0.97669126457862,0.882391059635423,1.08106923329245,"RJ"
9.3,6,1.00071132093506,0.897131920696365,1.11624960024862,"RJ"
9.3,7,0.987278247418332,0.892253343778814,1.0924232950446,"RJ"
9.3,8,0.942066202043702,0.866431326377489,1.02430360262203,"RJ"
9.3,9,0.875250076540331,0.811945214729132,0.943490622996549,"RJ"
9.3,10,0.79705731394474,0.722107806992694,0.879786031338713,"RJ"
9.3,11,0.716228148008961,0.617013142514791,0.831396812569594,"RJ"
9.3,12,0.639315801099824,0.517649567211347,0.789577968233931,"RJ"
9.4,0,0.603849948076216,0.503974852920813,0.723517766171048,"RJ"
9.4,1,0.682425733049068,0.60341643830923,0.771780235938652,"RJ"
9.4,2,0.766181521363871,0.708624366410451,0.828413686440232,"RJ"
9.4,3,0.849000187288004,0.796186618237016,0.905317046914359,"RJ"
9.4,4,0.922430489477704,0.850825820198598,1.00006133772417,"RJ"
9.4,5,0.976245804932428,0.883264287724254,1.07901551652646,"RJ"
9.4,6,0.999848723958442,0.897757283661703,1.11354983022119,"RJ"
9.4,7,0.986640508058974,0.892937342141204,1.09017670804155,"RJ"
9.4,8,0.942178462497902,0.867483794247723,1.02330471310386,"RJ"
9.4,9,0.876409487708558,0.813760557674399,0.94388156676046,"RJ"
9.4,10,0.799338478267283,0.725112798951206,0.881162218847624,"RJ"
9.4,11,0.719538774643836,0.621172779555777,0.833481545321746,"RJ"
9.4,12,0.643468960079492,0.522618402279059,0.79226506525634,"RJ"
9.5,0,0.608453773885159,0.509192446761276,0.727064977710992,"RJ"
9.5,1,0.686222324866648,0.607866563326479,0.774678371135328,"RJ"
9.5,2,0.768952590704682,0.711950865862074,0.830518108908364,"RJ"
9.5,3,0.850607527834589,0.798365291270017,0.906268313916672,"RJ"
9.5,4,0.922892853438625,0.852210238657423,0.999437908971746,"RJ"
9.5,5,0.97580539669279,0.884135227218007,1.07698024340793,"RJ"
9.5,6,0.998993098192234,0.898380336213485,1.11087383595467,"RJ"
9.5,7,0.986008694893692,0.89361923871155,1.08795010703634,"RJ"
9.5,8,0.942293816147333,0.868534675628649,1.02231685258487,"RJ"
9.5,9,0.877570082157997,0.815575654718374,0.944276897726584,"RJ"
9.5,10,0.801622097819799,0.728121706835723,0.882542000437844,"RJ"
9.5,11,0.722857161508626,0.625346968817648,0.835572093572706,"RJ"
9.5,12,0.64763865673119,0.52761774380542,0.79496156946394,"RJ"
9.6,0,0.613079927301653,0.514444311486533,0.730627181344659,"RJ"
9.6,1,0.690030231048832,0.612333485117825,0.777585631577352,"RJ"
9.6,2,0.771727550206727,0.715282080982743,0.832627333442798,"RJ"
9.6,3,0.852215879439778,0.800543713659119,0.907223294340389,"RJ"
9.6,4,0.92335740529407,0.853592823138643,0.998823882769357,"RJ"
9.6,5,0.975370268669644,0.885003837692953,1.07496388206031,"RJ"
9.6,6,0.998144729344332,0.899001073526739,1.10822214795524,"RJ"
9.6,7,0.985383064822417,0.894299032116572,1.08574397328907,"RJ"
9.6,8,0.94241241378761,0.869583939761223,1.02134034111171,"RJ"
9.6,9,0.878731843370076,0.817390371460006,0.944676716919649,"RJ"
9.6,10,0.80390795788982,0.731134148911339,0.883925344919089,"RJ"
9.6,11,0.726182906819883,0.629535073356365,0.837668362694797,"RJ"
9.6,12,0.651824352672859,0.532646833627879,0.797667347130465,"RJ"
9.7,0,0.61772778827786,0.519729596157768,0.734204138520568,"RJ"
9.7,1,0.69384894887353,0.616816454953905,0.780501817009535,"RJ"
9.7,2,0.774506084567915,0.718617519830411,0.834741233659716,"RJ"
9.7,3,0.853825142004479,0.802721648716493,0.908182025842491,"RJ"
9.7,4,0.923824238801694,0.85497346553199,0.998219545522956,"RJ"
9.7,5,0.974940649335896,0.885870080358827,1.07296689526131,"RJ"
9.7,6,0.997303902247524,0.899619492701844,1.10559528946065,"RJ"
9.7,7,0.984763874177769,0.894976723171859,1.08355878178453,"RJ"
9.7,8,0.942534406322182,0.87063155823172,1.0203754948941,"RJ"
9.7,9,0.879894754734833,0.819204574669535,0.94508112301764,"RJ"
9.7,10,0.806195841421509,0.734149739491132,0.885312218697839,"RJ"
9.7,11,0.729515601637248,0.63373644142503,0.839770255021879,"RJ"
9.7,12,0.656025495374367,0.537704884104837,0.800382260424613,"RJ"
9.8,0,0.62239671715452,0.52504741419766,0.737795602929855,"RJ"
9.8,1,0.697677964794402,0.621314705084788,0.783426721717836,"RJ"
9.8,2,0.777287874187829,0.721956684243125,0.836859679459623,"RJ"
9.8,3,0.855435214699895,0.804898859506697,0.909144543945733,"RJ"
9.8,4,0.924293447918817,0.856352059001892,0.997625181004869,"RJ"
9.8,5,0.974516766840248,0.886733918245132,1.07098974034084,"RJ"
9.8,6,0.9964709008813,0.900235592967908,1.10299377636204,"RJ"
9.8,7,0.984151378741851,0.895652315088031,1.08139500112194,"RJ"
9.8,8,0.942659944767626,0.871677505158541,1.0194226261554,"RJ"
9.8,9,0.881058799550692,0.821018132434067,0.945490212212878,"RJ"
9.8,10,0.808485529010561,0.737168089082366,0.886702585611317,"RJ"
9.8,11,0.732854829827067,0.63795040654264,0.84187766963193,"RJ"
9.8,12,0.660241518030299,0.542791077908647,0.803106167128856,"RJ"
9.9,0,0.627086054445176,0.530396843140572,0.741401320096843,"RJ"
9.9,1,0.70151675437046,0.625827448833356,0.786360134218891,"RJ"
9.9,2,0.780072595155579,0.725299070034443,0.838982536795288,"RJ"
9.9,3,0.857045995966609,0.807075109015397,0.910110881871324,"RJ"
9.9,4,0.924765126804747,0.857728498162832,0.997041070205701,"RJ"
9.9,5,0.974098849020566,0.887595316400453,1.06903286906833,"RJ"
9.9,6,0.995646008394461,0.900849375900398,1.10041811711421,"RJ"
9.9,7,0.983545833763713,0.896325813690162,1.07925309339395,"RJ"
9.9,8,0.942789180259181,0.872721757388474,1.01848204297504,"RJ"
9.9,9,0.882223961024235,0.822830914309003,0.945904078067981,"RJ"
9.9,10,0.810776798899687,0.740188804543811,0.88809640675282,"RJ"
9.9,11,0.73620016802836,0.642176287585032,0.843990502114608,"RJ"
9.9,12,0.664471839437591,0.547904567852457,0.805838920336346,"RJ"
10,0,0.631795120627338,0.535776924430663,0.745021026937061,"RJ"
10,1,0.705364782199549,0.630353880721907,0.789301836926291,"RJ"
10,2,0.782859919238988,0.728644167206675,0.84110966742569,"RJ"
10,3,0.858657383513782,0.809250160327413,0.911081070363254,"RJ"
10,4,0.925239369823199,0.859102679265678,0.996467491176444,"RJ"
10,5,0.973687123417789,0.888454242105536,1.06709672752847,"RJ"
10,6,0.994829507128546,0.901460845653874,1.09786881263352,"RJ"
10,7,0.982947493977483,0.896997227651143,1.07713351405405,"RJ"
10,8,0.942922264056531,0.873764294702698,1.01755404912261,"RJ"
10,9,0.88339022226998,0.824642791475382,0.946322811366625,"RJ"
10,10,0.813069426974701,0.743211489254593,0.889493640288047,"RJ"
10,11,0.739551185621188,0.646413388899257,0.846108644322873,"RJ"
10,12,0.668715863878227,0.553044476753416,0.808580368124328,"RJ"
10.1,0,0.636523215940937,0.541186663271646,0.748654451280193,"RJ"
10.1,1,0.70922150185586,0.634893176633972,0.792251605792053,"RJ"
10.1,2,0.785649513875131,0.731991460182657,0.843240928655379,"RJ"
10.1,3,0.860269274318476,0.811423776814354,0.912055137504007,"RJ"
10.1,4,0.925716271544817,0.86047450039552,0.995904718860277,"RJ"
10.1,5,0.973281817290365,0.889310665100931,1.06518175598459,"RJ"
10.1,6,0.994021678642063,0.902070009210679,1.09534635618245,"RJ"
10.1,7,0.982356613621163,0.897666568739701,1.07503671177162,"RJ"
10.1,8,0.943059347549824,0.874805100032828,1.0166389438833,"RJ"
10.1,9,0.884557566310163,0.826453636903226,0.946746499959052,"RJ"
10.1,10,0.815363186761221,0.746235743294987,0.890894241262056,"RJ"
10.1,11,0.742907444697504,0.650661000442686,0.848231984107661,"RJ"
10.1,12,0.672972981007203,0.558209897334859,0.811330353202319,"RJ"
10.2,0,0.641269620194457,0.546625028532094,0.752301311355339,"RJ"
10.2,1,0.713086355831591,0.639444494013418,0.795209209921681,"RJ"
10.2,2,0.78844104216227,0.735340428056762,0.845376173058638,"RJ"
10.2,3,0.861881564625095,0.813595722332074,0.913033108521442,"RJ"
10.2,4,0.926195926749782,0.861843861681544,0.995353024913535,"RJ"
10.2,5,0.972883157629227,0.890164557829981,1.0632883887289,"RJ"
10.2,6,0.993222803735527,0.902676876646487,1.09285123323991,"RJ"
10.2,7,0.981773446456088,0.898333852083746,1.07296312827406,"RJ"
10.2,8,0.94320058226594,0.875844159687288,1.01573702187435,"RJ"
10.2,9,0.885725976074524,0.828263325520925,0.947175228602283,"RJ"
10.2,10,0.81765784942199,0.749261163639562,0.892298161396513,"RJ"
10.2,11,0.746268500034556,0.654918397948182,0.850360405034598,"RJ"
10.2,12,0.677242565745988,0.563399892170202,0.814088712533247,"RJ"
10.3,0,0.646033592579127,0.552090952710329,0.755961315235813,"RJ"
10.3,1,0.716958775482916,0.644006972102955,0.798174411161168,"RJ"
10.3,2,0.791234162853202,0.738690544865839,0.847515248187874,"RJ"
10.3,3,0.863494149944959,0.815765761428176,0.914015005586643,"RJ"
10.3,4,0.926678430430523,0.863210665519454,0.994812677515307,"RJ"
10.3,5,0.972491371173294,0.891015895698016,1.06141705391869,"RJ"
10.3,6,0.992433162477289,0.903281461413594,1.09038392135638,"RJ"
10.3,7,0.981198245787038,0.898999096449769,1.07091319817511,"RJ"
10.3,8,0.943346119874998,0.876881463588249,1.01484857285235,"RJ"
10.3,9,0.886895434400094,0.830071734390698,0.947609078794992,"RJ"
10.3,10,0.819953183754832,0.7522873443631,0.893705348876879,"RJ"
10.3,11,0.749633899070897,0.659184843116734,0.852493786081669,"RJ"
10.3,12,0.681523978181702,0.568613493671399,0.816855276925651,"RJ"
10.4,0,0.65081437149155,0.557583331963091,0.759634160240606,"RJ"
10.4,1,0.720838180980388,0.648579732224215,0.801146963654248,"RJ"
10.4,2,0.79402853035006,0.742041279880731,0.849657996265671,"RJ"
10.4,3,0.865106925055991,0.817933659559756,0.915000847602551,"RJ"
10.4,4,0.92716387779453,0.864574816806977,0.994283941165163,"RJ"
10.4,5,0.972106684425521,0.891864657348557,1.0595681733977,"RJ"
10.4,6,0.991653034230178,0.903883780642892,1.08794488999292,"RJ"
10.4,7,0.980631264483025,0.899662324538985,1.06888734878872,"RJ"
10.4,8,0.943496112197116,0.877917005519388,1.01397388151107,"RJ"
10.4,9,0.888065924030983,0.831878742890156,0.948048128607058,"RJ"
10.4,10,0.822248956191248,0.755313876859661,0.895115748129193,"RJ"
10.4,11,0.753003181885087,0.663459583838955,0.854632001316751,"RJ"
10.4,12,0.685816563472221,0.573849704124927,0.81962987059492,"RJ"
10.5,0,0.655611174365178,0.563101026202329,0.763319532289481,"RJ"
10.5,1,0.724723981263919,0.65316187810161,0.804126613368147,"RJ"
10.5,2,0.796823794700587,0.745392097919027,0.851804253859982,"RJ"
10.5,3,0.866719784002545,0.820099183321555,0.915990649983218,"RJ"
10.5,4,0.927652364267254,0.865936223192969,0.99376707646847,"RJ"
10.5,5,0.971729323669461,0.892710824957399,1.05774216250169,"RJ"
10.5,6,0.99088269767892,0.904483855465448,1.08553460034308,"RJ"
10.5,7,0.980072754998724,0.900323563300908,1.06688599992773,"RJ"
10.5,8,0.943650711209409,0.878950783384653,1.01311322726966,"RJ"
10.5,9,0.889237427618183,0.833684232899939,0.948492452503791,"RJ"
10.5,10,0.824544930795671,0.758340350075223,0.896529299586128,"RJ"
10.5,11,0.756375881177154,0.667741854446925,0.856774919553871,"RJ"
10.5,12,0.690119651757463,0.579107495778374,0.822412310691468,"RJ"
10.6,0,0.660423197511021,0.568642859264596,0.767017105208616,"RJ"
10.6,1,0.728615574002481,0.657752496232209,0.807113097586096,"RJ"
10.6,2,0.799619601595922,0.748742459679628,0.853953851541962,"RJ"
10.6,3,0.868332620095346,0.822262100684663,0.916984424423579,"RJ"
10.6,4,0.928143985495112,0.867294795340615,0.99326233990881,"RJ"
10.6,5,0.971359514986374,0.893554384545402,1.05593942984745,"RJ"
10.6,6,0.990122430858369,0.905081711354615,1.08315350513671,"RJ"
10.6,7,0.979522969396568,0.90098284426503,1.06490956368669,"RJ"
10.6,8,0.943810069053235,0.879982799478222,1.01226688405097,"RJ"
10.6,9,0.890409927719358,0.835488088997414,0.948942121164874,"RJ"
10.6,10,0.826840869265384,0.761366350754238,0.897945939441992,"RJ"
10.6,11,0.759751522252877,0.672030875997855,0.858922403986996,"RJ"
10.6,12,0.694432558077046,0.584385810980818,0.82520240679365,"RJ"
10.7,0,0.665249615967987,0.574207619157638,0.770726539983542,"RJ"
10.7,1,0.732512345558666,0.662350656303887,0.810106144364834,"RJ"
10.7,2,0.802415592369915,0.752091822099691,0.856106613525994,"RJ"
10.7,3,0.869945325911579,0.824422181245859,0.917982178659636,"RJ"
10.7,4,0.928638837348594,0.868650447205218,0.992769983607013,"RJ"
10.7,5,0.97099748427286,0.89439532631086,1.05416037710435,"RJ"
10.7,6,0.989372511182507,0.905677378489599,1.08080204842482,"RJ"
10.7,7,0.978982159369498,0.901640203891271,1.06295844420813,"RJ"
10.7,8,0.943974338041689,0.881013060765769,1.01143512005,"RJ"
10.7,9,0.891583406798648,0.837290198656372,0.949397201298093,"RJ"
10.7,10,0.829136530931108,0.764391463700495,0.89936559939638,"RJ"
10.7,11,0.763129623010967,0.676325856591101,0.861074311800196,"RJ"
10.7,12,0.698754582294582,0.589683562380309,0.827999960363113,"RJ"
10.8,0,0.670089583363275,0.579794058388872,0.774447483956115,"RJ"
10.8,1,0.736413670958252,0.666955411663997,0.813105471955319,"RJ"
10.8,2,0.805211404000018,0.755439638734439,0.858262357291527,"RJ"
10.8,3,0.871557793295091,0.826579196487661,0.918983916219028,"RJ"
10.8,4,0.92913701592546,0.870003096327034,0.992290255066351,"RJ"
10.8,5,0.970643457259031,0.895233644982258,1.05240539874754,"RJ"
10.8,6,0.988633215474258,0.90627089214141,1.07848066534444,"RJ"
10.8,7,0.978450576264369,0.902295683939801,1.06103303743161,"RJ"
10.8,8,0.944143670667347,0.882041579177147,1.01061819749223,"RJ"
10.8,9,0.892757847226476,0.839090452452627,0.949857755447943,"RJ"
10.8,10,0.831431672758288,0.767415272052611,0.900788206386195,"RJ"
10.8,11,0.766509693933218,0.680625991720081,0.863230493752919,"RJ"
10.8,12,0.703085009028811,0.594999633181836,0.830804764160205,"RJ"
10.9,0,0.674942231783214,0.585400894380555,0.778179569962129,"RJ"
10.9,1,0.74031891386491,0.671565799840797,0.816110788184935,"RJ"
10.9,2,0.808006669109764,0.758785360160255,0.860420893186406,"RJ"
10.9,3,0.873169913356738,0.828732920049077,0.91998963616199,"RJ"
10.9,4,0.929638617554042,0.871352664139578,0.991823396903453,"RJ"
10.9,5,0.970297659527204,0.896069340192256,1.05067488179204,"RJ"
10.9,6,0.987904819996063,0.906862293082064,1.07618978186265,"RJ"
10.9,7,0.977928471106012,0.902949331860818,1.05913373082506,"RJ"
10.9,8,0.944318219610249,0.883068371910508,1.00981637238191,"RJ"
10.9,9,0.893933231279352,0.840888744275419,0.950323841799226,"RJ"
10.9,10,0.833726049349065,0.77043735757447,0.902213682305783,"RJ"
10.9,11,0.769891238077695,0.684930464660634,0.865390793739172,"RJ"
10.9,12,0.707423107591829,0.600332877469283,0.83361660161697,"RJ"
11,0,0.679806671654975,0.591026809976461,0.7819224154062,"RJ"
11,1,0.744227426560203,0.676180843119837,0.819121789799451,"RJ"
11,2,0.810801015972874,0.76212843440142,0.862582024011439,"RJ"
11,3,0.874781576474864,0.830883128007035,0.920999332812748,"RJ"
11,4,0.930143738796649,0.8726990762938,0.991369646564567,"RJ"
11,5,0.969960316531135,0.89690241687366,1.0489692055069,"RJ"
11,6,0.987187600481263,0.907451628017907,1.07392981449885,"RJ"
11,7,0.977416094621948,0.903601201204813,1.05726090309776,"RJ"
11,8,0.944498137746141,0.88409346174786,1.00902989424024,"RJ"
11,9,0.89510954113969,0.842684971544461,0.95079551397581,"RJ"
11,10,0.836019412944959,0.773457300960907,0.903641943714952,"RJ"
11,11,0.773273751075031,0.68923844689742,0.867555048319356,"RJ"
11,12,0.711768131934624,0.60568212059496,0.836435246165197,"RJ"
11.1,0,0.68468199163956,0.596670454044946,0.785675621270499,"RJ"
11.1,1,0.748138549929023,0.680799549177428,0.822138161763135,"RJ"
11.1,2,0.813594068519022,0.76546830738073,0.86474554458608,"RJ"
11.1,3,0.87639267229591,0.833029599168369,0.922012995481482,"RJ"
11.1,4,0.930652476453065,0.874042262998463,0.990929236026822,"RJ"
11.1,5,0.969631653615783,0.897732885678152,1.04728874110862,"RJ"
11.1,6,0.986481832166254,0.908038950047862,1.07170117002448,"RJ"
11.1,7,0.976913697267755,0.904251352053782,1.05541492389451,"RJ"
11.1,8,0.944683578154959,0.88511687738196,1.00825900583358,"RJ"
11.1,9,0.89628675889562,0.844479035432443,0.951272820834734,"RJ"
11.1,10,0.838311513430272,0.776474682158865,0.905072901534694,"RJ"
11.1,11,0.776656721127904,0.693549098589906,0.869723086223511,"RJ"
11.1,12,0.716119320600172,0.611046159640356,0.839260460516907,"RJ"
11.2,0,0.689567258536494,0.602330442183255,0.789438771053957,"RJ"
11.2,1,0.752051613450592,0.685420911773247,0.825159576515439,"RJ"
11.2,2,0.816385446341273,0.768804423394154,0.866911241295165,"RJ"
11.2,3,0.878003089735167,0.835172115372207,0.923030608177024,"RJ"
11.2,4,0.931164927564154,0.875382159377021,0.990502391484217,"RJ"
11.2,5,0.969311896037601,0.898560763418443,1.04563385143323,"RJ"
11.2,6,0.985787789823429,0.908624319147339,1.06950424513938,"RJ"
11.2,7,0.976421529253096,0.904899851473765,1.05359615347069,"RJ"
11.2,8,0.94487469412957,0.886138653754415,1.00750394289185,"RJ"
11.2,9,0.897464866540808,0.846270841092789,0.951755806255881,"RJ"
11.2,10,0.840602098336218,0.779489080704256,0.906506460730456,"RJ"
11.2,11,0.780039629013766,0.697861569079513,0.871894727824747,"RJ"
11.2,12,0.720475896684321,0.616423763951827,0.842091995894633,"RJ"
11.3,0,0.694461517200647,0.608005357527862,0.793211429638634,"RJ"
